,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
870,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,"구미호 식당, 크림 말랑~ 무슨 맛일까 궁금하네요.",s****5,2020-10-23
871,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,감동적! 따뜻한 이야기! 추천해요~,a*******m,2020-10-23
872,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,중간계에서 49일 시간을 얻다니... 재밌네요.,허*장,2020-10-23
873,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,"떠나면서 형을 살게 하기 위해서 크림말랑 비법을 알려준 도영, 감동적이에요.",김*례,2020-10-05
874,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,"누군가의 한줄평에서 지쳐 있을 때 읽으라고 해서 읽었는데, 고맙습니다.",t******n,2020-10-05
875,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,"추운 겨울날 집 나온 도영을 재워준 옆집 사나운 개, 감동적이었습니다.",박*장,2020-10-05
876,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,좋아요,아*,2020-09-21
877,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점2점,맞춤법 감수도 안하나요? 소재는 괜찮았지만 전반적으로 허술한 느낌이라 그다지...,d**********a,2020-09-21
878,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,박현숙작가님의 6만시간을 읽고 찾아서 읽게되었는데 딸이랑 같이 읽었는데  재미있게 봤습니다,햇**음,2020-09-15
879,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,믿고 읽는 청소년문학,y*****5,2020-09-11
880,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,첫장부터 빨려들어가네요,열**나,2020-08-14
881,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,삶과 죽음에 대해 생각해보며 힐링하는 시간이 될 것같아요,플**르,2020-08-01
882,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,믿고보는 국민작가 박현숙작가의 구미호식당 특별판 기대됩니다!!,r******7,2020-07-28
883,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,"삶과 죽음에 대한 생각을 할 수 있는, 청소년에게 추천책으로 좋을 것 같네요!!",i******m,2020-07-24
884,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점5점,추천도서로 구매했어요,p******7,2020-07-24
885,60713828,구미호 식당,2018년 05월 10일,"['국내도서', '청소년', '청소년 문학', '#추리책방_추천사를추천합니다', '#외로움', '#삶이고단할때', '#사랑의의미', '#시간여행']","
박현숙 글
        ",926,평점4점,재미있었으면,h******y,2020-07-17
886,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,단순 명쾌 수박 다시 안먹어 따라해요,깡*,2021-01-04
887,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,수박씨에 대한 즐거운 이야기가 있습니다.,k*****9,2020-10-26
888,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,내용도 재미있고 그림도 좋아요,b********1,2020-09-16
889,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,아기가 요즘 박에 관심이 많아서 주문했어요. 아직 끝까지 보지는 않지만 흥미유발에 좋아요.,d****d,2020-09-15
890,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,재미있게 읽었습니다,달**콤,2019-08-09
891,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,간결한 문체와 단순한 그림이 아이들 상상력과 호기심을 자극하네요,m*****8,2019-06-04
892,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,"아이가 매일 두세번씩
읽어달라고 하는 최고의
책이에여~
간결하면서 생각할수 있고 이해가 쉬",c******y,2018-08-09
893,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점4점,아기가ㅈ수박을좋아해서,k******6,2018-03-30
894,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,아이가 너무 좋아하는 책 중 하나에요 색이랑 그림이 너무 이뻐요,q****k,2017-10-12
895,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,수박 악어 아이가 다 좋아하는게 나와서 흥미있어해요,d****2,2017-06-07
896,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,맘에 들어요 아이가 좋아해요 수박 먹을 때 독후활동하기 좋아요,하*,2017-05-23
897,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,너무 좋아해서 아기가 책을 다 외웠어요 ㅎㅎ,l******9,2017-03-03
898,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,밤마다 아가가 한번더!한번더!를 외치는 책,m*****8,2017-01-14
899,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,선명한 색감대비로 예쁜 그림과 아이가 좋아하는 수박 책이라 사봤는데 내용도 재밌고 좋네요,시*몬,2016-12-21
900,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,조카에게 보내는 한달의 한권의 동화책^^ 조카가 좋아하네요.,b******7,2016-08-31
901,13898460,수박씨를 삼켰어! ,2014년 07월 11일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '계절', '여름', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '3~4세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 3~4세용 추천도서']","
그렉 피졸리 글그림/김경연 역
        ",927,평점5점,수박 색깔로 선명하게 펼쳐지는 그림책과 악어 모습이 재미있고 인상적이에요!,l*****6,2015-07-20
902,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,100층짜리집 시리즈르보고 아이가 숫자에 관심이생겼어요,h******e,2021-04-24
903,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,너무 좋아하는 책입니다. 깨알같은 디테일을 보는 재미가 있어요.,m**a,2021-04-08
904,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점3점,잘 읽었어요,영*,2021-02-13
905,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,아이가 재밌어해요,s******n,2021-01-15
906,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점4점,100층짜리집 시리즈 아이가 좋아해서 구입했어요,s*******6,2020-12-29
907,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,그림 하나하나 보면서 생각할 수 있고 전체적으로 여러가지 생물이 나와서 아이가 좋아합니다,이*빈,2020-12-25
908,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,"그림과 내용이 기발하고 아이들의 상상력을 자극해주네요. 
아들이 가장 좋아하는 책입니다",l*****3,2020-12-22
909,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,재미있어요,시**년,2020-12-17
910,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,100층짜리 집 시리즈 다 좋아해요,i******7,2020-12-17
911,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,아이가 좋아해요. 재밌어요~,s******n,2020-12-05
912,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,만족해요,현*,2020-12-02
913,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,아이가 읽고싶어해서 주문했습니다,y****i,2020-11-26
914,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,재미있습니다. 추천합니다.,왕*니,2020-11-21
915,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,적극 추천합니다. 실패하지 않는 책.,s*******i,2020-11-19
916,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,적극적으로 추천합니다 추천합니다 추천합니다,s****2,2020-11-03
917,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,재미있어해요,띠**요,2020-10-31
918,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,귀여워요 책 ㅎㅎ,l*****v,2020-10-31
919,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,좋아요,n*****n,2020-10-30
920,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점4점,아이가 좋아해요,h*****1,2020-10-29
921,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,시리즈 물 책,뽀*로,2020-08-31
922,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,시리즈 물 책,뽀*로,2020-08-31
923,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,"여덟살 아이가 좋아해요
그림보고 따라 그리기도 하구요",찬*멍,2020-07-26
924,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,재밌습니다. 강추합니다.,행******땅,2020-05-22
925,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,아이가 좋아해요^^*,s********h,2020-05-04
926,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,좋아요,o*****n,2020-04-19
927,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점4점,굿,하*,2020-03-01
928,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,아이가좋아해요 ㅎㅎ,j*****m,2020-02-22
929,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점4점,이번엔 지하로~,무*이,2020-02-03
930,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점3점,아이가 너무나 원해서 샀어요,진*,2019-12-17
931,4293743,지하 100층짜리 집,2010년 11월 10일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '행복한아침독서 추천', '2011년', '6~7세 추천도서', '국내도서', '한국간행물윤리위원회 이달의 책', '2011년', '2011년 1월', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저/김숙 역
        ",928,평점5점,이 책 아이가 너무 재밌어해요,j***g,2019-10-13
