,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
739,93068681,트렌드 코리아 2021,2020년 10월 14일,"['국내도서', '경제 경영', '경제', '각국 경제/경제사/전망', '경제전망', '국내도서', '경제 경영', '마케팅/세일즈', '트렌드/미래예측', '#소비트렌드', '#트렌드키워드', '#비즈니스트렌드']","
김난도, 전미영, 최지혜, 이향은, 이준영 저 외 5명
                    
정보 더 보기/감추기



김난도
전미영
최지혜
이향은
이준영
이수진
서유현
권정윤
한다혜
서울대학교 생활과학연구소 소비트렌드분석센터




",355,평점5점,"변화를 읽고, 변화를 느끼고, 변화에 대응하라, 살아 남기위해서는 진화 해야한다.",위**당,2021-02-14
740,93068681,트렌드 코리아 2021,2020년 10월 14일,"['국내도서', '경제 경영', '경제', '각국 경제/경제사/전망', '경제전망', '국내도서', '경제 경영', '마케팅/세일즈', '트렌드/미래예측', '#소비트렌드', '#트렌드키워드', '#비즈니스트렌드']","
김난도, 전미영, 최지혜, 이향은, 이준영 저 외 5명
                    
정보 더 보기/감추기



김난도
전미영
최지혜
이향은
이준영
이수진
서유현
권정윤
한다혜
서울대학교 생활과학연구소 소비트렌드분석센터




",355,평점5점,흥미롭게 읽었습니다.,g****T,2021-02-10
741,93068681,트렌드 코리아 2021,2020년 10월 14일,"['국내도서', '경제 경영', '경제', '각국 경제/경제사/전망', '경제전망', '국내도서', '경제 경영', '마케팅/세일즈', '트렌드/미래예측', '#소비트렌드', '#트렌드키워드', '#비즈니스트렌드']","
김난도, 전미영, 최지혜, 이향은, 이준영 저 외 5명
                    
정보 더 보기/감추기



김난도
전미영
최지혜
이향은
이준영
이수진
서유현
권정윤
한다혜
서울대학교 생활과학연구소 소비트렌드분석센터




",355,평점5점,올 해도 준비했어요^^,지***맘,2021-02-08
742,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,이누마키 너무조아요,u****2,2021-04-28
743,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,프리퀄작품입니다,k**l,2021-04-27
744,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,극장판 빨리 보고싶네요,조*민,2021-04-26
745,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,토게보고 진심 충격받았음...설마 저대로 극장판 나오는 건 아니겠지?ㅠㅠㅠ,j******4,2021-04-21
746,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,아 진짜 너무 재밌어요 다들 한번씩 사서 보시길 추천합니당,이*,2021-04-17
747,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점2점,"노잼 너무 지루했다
본편 보고 읽어야 팬심으로나마 재밌을듯",h****7,2021-04-17
748,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,내사랑 옷코츠 ㅠㅠㅠㅠㅠ,단*****이,2021-04-15
749,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,조아요,박*양,2021-04-14
750,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,재판에도 일러스트 들어있으면 좋을텐데 아쉬워요.,g*******7,2021-04-10
751,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,추천합니다.,k******5,2021-04-07
752,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,옷코츠 귀엽다,야*,2021-04-05
753,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,아진짜 짱이에요 유타ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,카*,2021-04-05
754,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점4점,책은 재밌는데... 비닐이 찢겨있고 뭐가 묻어 있어요..,야**양,2021-04-03
755,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,아주 재밌어요,z****f,2021-04-03
756,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,어서 안사고 뭐하는거에요ㅠ어서어서 사세요... 후회없음...,류*,2021-04-02
757,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,재미나게 잘 보고 있어요ㅎ,r******8,2021-04-01
758,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,재미있어요,k***w,2021-03-29
759,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,너무 재밌게 잘 읽었어요 ㅎㅎ,d****4,2021-03-27
760,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,잘 읽었습니다,e******8,2021-03-24
761,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,재밌어요!!~~,보*,2021-03-23
762,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,만화책에서 기름냄새가 아직도 나서 슬프지만 내용은 재밌어요,p*******9,2021-03-06
763,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,정말 너무너무 재밌어요 ㅜㅜㅜㅜ,서*,2021-03-04
764,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,잘봣어요...ㅠㅠ옷코츠ㅠ,J*J,2021-03-03
765,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,흑흑 너무 재밌습ㄴ디ㅏ,**********************,2021-03-03
766,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,리카만 바라보는 옷코츠...,r******d,2021-02-24
767,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,재밌습니다!!!,k******4,2021-02-21
768,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,옷코츠 이 자상한 순애보이...,유*,2021-02-21
769,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,단편도 좋다,w******9,2021-02-20
770,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점3점,이거 새책맞나요...? 비닐도 찢어져서오고 책 둘러싸는거? 거기 안에 연필로 뭐 써져있던데,누*게,2021-02-20
771,72236700,주술회전 0 (외전),2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",356,평점5점,쪼아용~,U*****r,2021-02-20
772,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,역시 좋아요,k****0,2021-04-28
773,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,저희 딸이 매일매일 읽어달라고해요ㅎㅎ정말 매일매일요ㅎㅎ,m*******3,2021-04-26
774,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,어른도 아이도 읽기 좋아요,r*****1,2021-04-01
775,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,아이들이좋아해요,d******2,2021-03-31
776,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,좋은 책이라 조카 선물로 샀어요.,b****2,2021-03-24
777,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점4점,저희집 유행어가 됐어요. 요구룽~,애*,2021-03-21
778,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,엄마와  목욕탕다니던 때를 추억하며 아이들용으로 구매했으나 어른들이  재밌게 봅니다.,y****9,2021-03-21
779,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,좋은책입니다 추천합니다 추천합니다,s****2,2021-03-13
780,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,괜찮네요,k******t,2021-03-09
781,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,백희나 작가님 책이 한권씩 쌓여가네요.,h********a,2021-02-21
782,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,백희나 작가님 책은 내용은 짧지만 감동과 여운이 길어요. 제가 더 감동받는 책이에요.,양**미,2021-02-14
783,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,"백희나작가님 책을 계속 보고 있어요^^
그림도 정감가네요~",쥬*,2021-02-12
784,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,아이가 재미있어해요 자기전에 읽고 읽고 또 읽고 잡니다. 어른들이 보기에도 재미있어요,e*******1,2021-02-03
785,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,백희나 작가님책 한권한권 모아가고있습니다,아***또,2021-01-27
786,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,어린 시절의 추억이 생각나는 책입니다,민**빠,2021-01-22
787,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,재밌어요,e*********5,2021-01-20
788,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,어린이 책이지만 읽으면 너무 재미있네요. 작자분의 상상력이 최고에요.,,2021-01-06
789,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,백희나작가님 책은 다 좋아해요ㅋ,m********i,2021-01-04
790,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,작가님 책 디테일 너무좋아요 최고의작가십니다,e******1,2020-12-28
791,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,역시 백희나작가님 너무 좋았어요,불***자,2020-12-21
792,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점4점,괜찮아요,D***m,2020-12-16
793,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,재밌어요,j****n,2020-12-12
794,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,ㅋㅋㅋ 귀여운데 아이가 무서워해여..,h******3,2020-11-29
795,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,이상한 엄마 책과 함께 읽으면 좋아요ㅎㅎ,민**콩,2020-11-26
796,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,아이들이 넘 좋아하네요,m******1,2020-10-31
797,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,"7세 아이가 너무좋아해서 10번도 넘게 읽네요..
외우려고 합니다 ㅋ",l*******0,2020-10-30
798,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,요구룽? 이라고 말하는 선녀님의 표정이 재밌습니다!,안*,2020-10-28
799,7445455,장수탕 선녀님,2012년 08월 30일,"['국내도서', '유아', '4-6세', '4-6세 우리나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '누리과정 생활주제', '우리 동네', '국내도서', '행복한아침독서 추천', '2013년', '5~7세 추천도서', '국내도서', '문화체육관광부 우수도서', '2013년 우수 교양도서', '국내도서', 'YES24 올해의 책', '2012년 올해의 책 후보도서', '#초등교과서수록도서', '#유퀴즈온더블럭_자기님들', '#린드그렌상수상작가', '#무료배송쿠폰도서', '#판타지', '#상상력']","
백희나 저
        ",357,평점5점,아이가 재밌어해요,c*******6,2020-10-23
