,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
783,232985,돼지책,2001년 10월 31일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '4-7세', '유명 작가 그림책', '앤서니 브라운', '국내도서', '유아', '4-7세', '수상작 모음', '한스 크리스티안 안데르센', '국내도서', '유아', '4-7세', '유명 작가 그림책', '국내도서', '유아', '4-7세', '수상작 모음', '국내도서', '유아', '4-7세', '외국도서', '원서 VS 번역서', '원서 VS 번역서 [유아/어린이]', '국내도서', '유아', '국내도서', '유아/어린이 추천도서', '어린이문학상 수상작', '안데르센 상', '#무료배송쿠폰도서', '#엄마랑싸운후에', '#페미니즘', '#젠더수업']","
앤서니 브라운 글그림/허은미 역
        ",603,평점5점,완전 좋아요^^,상**콤,2019-04-12
784,232985,돼지책,2001년 10월 31일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '4-7세', '유명 작가 그림책', '앤서니 브라운', '국내도서', '유아', '4-7세', '수상작 모음', '한스 크리스티안 안데르센', '국내도서', '유아', '4-7세', '유명 작가 그림책', '국내도서', '유아', '4-7세', '수상작 모음', '국내도서', '유아', '4-7세', '외국도서', '원서 VS 번역서', '원서 VS 번역서 [유아/어린이]', '국내도서', '유아', '국내도서', '유아/어린이 추천도서', '어린이문학상 수상작', '안데르센 상', '#무료배송쿠폰도서', '#엄마랑싸운후에', '#페미니즘', '#젠더수업']","
앤서니 브라운 글그림/허은미 역
        ",603,평점5점,책을읽은후 돼지가 되지않을거라며 엄마를 잘도와주는 아들로 변했답니다ㅋㅋㅋ,콩*아,2019-04-09
785,232985,돼지책,2001년 10월 31일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '4-7세', '유명 작가 그림책', '앤서니 브라운', '국내도서', '유아', '4-7세', '수상작 모음', '한스 크리스티안 안데르센', '국내도서', '유아', '4-7세', '유명 작가 그림책', '국내도서', '유아', '4-7세', '수상작 모음', '국내도서', '유아', '4-7세', '외국도서', '원서 VS 번역서', '원서 VS 번역서 [유아/어린이]', '국내도서', '유아', '국내도서', '유아/어린이 추천도서', '어린이문학상 수상작', '안데르센 상', '#무료배송쿠폰도서', '#엄마랑싸운후에', '#페미니즘', '#젠더수업']","
앤서니 브라운 글그림/허은미 역
        ",603,평점4점,패미니즘도 읽을 수 있는 좋은 그림책.근데 해석이 부정적인면이 있어서 좀 아쉽네요.,s******a,2019-04-09
786,232985,돼지책,2001년 10월 31일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '4-7세', '유명 작가 그림책', '앤서니 브라운', '국내도서', '유아', '4-7세', '수상작 모음', '한스 크리스티안 안데르센', '국내도서', '유아', '4-7세', '유명 작가 그림책', '국내도서', '유아', '4-7세', '수상작 모음', '국내도서', '유아', '4-7세', '외국도서', '원서 VS 번역서', '원서 VS 번역서 [유아/어린이]', '국내도서', '유아', '국내도서', '유아/어린이 추천도서', '어린이문학상 수상작', '안데르센 상', '#무료배송쿠폰도서', '#엄마랑싸운후에', '#페미니즘', '#젠더수업']","
앤서니 브라운 글그림/허은미 역
        ",603,평점4점,좋네요.,쌍*밤,2019-04-03
787,232985,돼지책,2001년 10월 31일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '4-7세', '유명 작가 그림책', '앤서니 브라운', '국내도서', '유아', '4-7세', '수상작 모음', '한스 크리스티안 안데르센', '국내도서', '유아', '4-7세', '유명 작가 그림책', '국내도서', '유아', '4-7세', '수상작 모음', '국내도서', '유아', '4-7세', '외국도서', '원서 VS 번역서', '원서 VS 번역서 [유아/어린이]', '국내도서', '유아', '국내도서', '유아/어린이 추천도서', '어린이문학상 수상작', '안데르센 상', '#무료배송쿠폰도서', '#엄마랑싸운후에', '#페미니즘', '#젠더수업']","
앤서니 브라운 글그림/허은미 역
        ",603,평점4점,엄마가 힐링되는 책이네요,r******4,2019-03-19
788,232985,돼지책,2001년 10월 31일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '유아 그림책', '유아 창작동화', '국내도서', '유아', '4-7세', '유명 작가 그림책', '앤서니 브라운', '국내도서', '유아', '4-7세', '수상작 모음', '한스 크리스티안 안데르센', '국내도서', '유아', '4-7세', '유명 작가 그림책', '국내도서', '유아', '4-7세', '수상작 모음', '국내도서', '유아', '4-7세', '외국도서', '원서 VS 번역서', '원서 VS 번역서 [유아/어린이]', '국내도서', '유아', '국내도서', '유아/어린이 추천도서', '어린이문학상 수상작', '안데르센 상', '#무료배송쿠폰도서', '#엄마랑싸운후에', '#페미니즘', '#젠더수업']","
앤서니 브라운 글그림/허은미 역
        ",603,평점5점,엄마입장에서는 말하려는 메시지가 맘에 드네요,g******9,2019-03-14
789,99273637,공감은 지능이다,2021년 04월 19일,"['국내도서', '인문', '심리', '심리학 이론', '국내도서', '인문', '심리', '뇌과학', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '경향신문']","
자밀 자키 저/정지인 역
        ",604,평점4점,"공감에 대해 공부하는 대학원생, 심리학 전공자는 읽어보길 바람.",모**정,2021-04-29
790,99273637,공감은 지능이다,2021년 04월 19일,"['국내도서', '인문', '심리', '심리학 이론', '국내도서', '인문', '심리', '뇌과학', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '경향신문']","
자밀 자키 저/정지인 역
        ",604,평점5점,우리가 사회의 갈등을 줄이기 위해 공감을 증가시키는 방법은 무엇인가를 생각할 기회.,j******r,2021-04-26
791,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,누구나 응용 가능 레시피,ㅇ**ㅇ,2021-04-25
792,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점4점,유용하게 잘 보고있어요,t*******o,2021-03-27
793,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,"요리 초보 주부인데 유튜브로 매번 검색하고 정지하고 하는것이 귀찮아서 사봤어요, 좋아요",소**네,2021-03-19
794,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,진짜 좋네요. 4권을 한 번에,문*잉,2021-03-17
795,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,백샘은 믿고 보니까요 ㅎ,s*******e,2021-03-04
796,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점4점,기대됩니다,d******d,2021-02-16
797,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,좋아요,e**j,2021-02-07
798,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,코로나 시대에 돌아서면 밥을 해야 하는 주부들에게 유익한 도서 입니다,아*드,2021-01-19
799,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,잘 읽겟습니다:),하**호,2020-12-28
800,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,인터넷으로만 찾아보다가 요린이 나를 위한 선물로 주문했네요.  한식부터 중식 분식까지요,p*****4,2020-12-25
801,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,소장하고 싶은 책입니다,s*****4,2020-12-22
802,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,좋아요!!,D****e,2020-12-22
803,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,굿,j*****5,2020-12-04
804,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점4점,나의 첫 요리책이다!,t******r,2020-12-02
805,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점4점,낱권씩보기 번거로워서 이것도구입,d******d,2020-11-27
806,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,쉬는날마다 요리하는데 취미들렸네요ㅎㅎㅎ,수*이,2020-11-13
807,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,매번 인터넷 검색했는데 드디어 책을 샀네요. 완전 좋아요.4권이 한 번에,문*잉,2020-11-03
808,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,최고에요.,들*,2020-10-31
809,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,한꺼번에 있으니 좋네요.,아****름,2020-10-30
810,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,한꺼번에 다있어서 좋은것 같아요~,h*****i,2020-10-26
811,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,예전부터 백종원님 요리책 사고 싶었는데 이렇게 한권으로 합쳐져있어서 고민없이 샀네요~,h****1,2020-10-06
812,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점4점,"낱권씩 보는거 번거로웠는데 한번에보려고구입
혼밥도포함되면좋았을텐데",d******d,2020-09-24
813,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,잘읽고 맛있게만들게요ㅎ,t*********2,2020-09-08
814,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,"이제 맛난것좀해먹으면서 살아야 겠어요
큰도움이될듯",스***리,2020-08-06
815,91418161,백종원이 추천하는 집밥 메뉴 애장판,2020년 08월 07일,"['국내도서', '가정 살림', '요리', '생활요리 ', '가정식탁요리', '#집밥레시피 ', '#메뉴가고민될때', '#셰프의레시피', '#오늘의한끼', '#오늘뭐먹지', '#반찬고민', '#요리초보']","
백종원 저
        ",605,평점5점,잘 받았습니다.^^,k*******a,2020-08-03
816,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,좋아요!,t*******k,2021-04-20
817,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,입문자용으로 샀는데 열심히 풀어볼게요!!,b*****6,2021-04-20
818,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,좋아요,백*은,2021-04-16
819,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점4점,처음 GSAT는 이 책 추천,J***n,2021-04-14
820,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,"GSAT가 처음인 사람, 온라인이 처음인 사람 모두 완벽 대비할 수 있도록 도와주는 교재!",s***w,2021-03-30
821,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,취준위해 구매했어요:) 믿고사는 해커스,잉*잉,2021-03-29
822,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,GSAT의 기초부터 실전까지 총망라가 가능한 해커스... 열심히 공부하겠습니다!,s******1,2021-03-26
823,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,재밌어요,i*****f,2021-02-21
824,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,"지난해와 비교분석해서 잘 만들어놓았어요
재미나게 하고 있습니다",k****0,2021-02-06
825,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,삼성뿐만 아니라 사기업을 준비하는데도 큰 도움이 되는 해커스 파랑이 기본서 정말 기대됩니다,s********5,2021-01-16
826,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,sat 후기글을 보니 기출이 잘 잡혀있다는 곳으로 해커스가 가장 언급 많았어요.기대됩니다.,l***3,2021-01-13
827,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,삼성 합격을 원한다면 필수인 해커스 GSAT! 트렌드에 맞춘 커리큘럼이 매우 기대됩니다!,y*****1,2021-01-12
828,96665957,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,2021년 01월 08일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '기업별 직무적성검사', '삼성 GSAT', '#삼성취업', '#대기업취업']","
해커스 취업교육연구소 저
        ",606,평점5점,전에도 gsat 교재 잘 썼는데 이번 개정판 교재도 매누 기대됩니다,z*****0,2021-01-12
829,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,권리분석추천책이라 구매했습니다.,b******m,2021-04-04
830,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,잘 봤습니다. 좋은 책이에요~^^,M****r,2021-03-19
831,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,좋은책입니다.,영**랑,2021-03-17
832,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,공부용으로 쉽게 잘 정리되어있습니다,*****,2021-03-01
833,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,믿고 보는 송사무장,w****6,2021-02-08
834,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,좋은책입니다,리**이,2021-02-07
835,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,잘구입했어요 빠른발송이라 더 좋았어요,m******7,2021-01-17
836,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,잘 읽었습니다.,몽*,2021-01-09
837,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,초보자도 알기쉬워서 좋네요,c*****0,2021-01-08
838,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점3점,그럭저럭 읽을만 합니다. 극찬한 정도는 아닌듯....,l****9,2021-01-02
839,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,경매 공부 시작으로 읽기 좋은 책이네요,라***오,2020-12-22
840,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,알기 쉽게 자세히 나와있어 많은 도움이 됩니다,흘*서,2020-11-11
841,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점3점,괜찮은책인것 같습니다,주**섬,2020-10-05
842,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,경매의 매력응 알게해줌,n******5,2020-10-02
843,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,좋아요,아*,2020-09-21
844,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,잘봤어요~,뽀**송,2020-09-14
845,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,쉽게 쓰여진 책이 좋은 책이죠.,d********a,2020-09-13
846,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,경매에 관해 설명 풀이 잘 알려주네요,산*,2020-09-09
847,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,경매에관해 자세히 알려줍니다~,y******8,2020-09-09
848,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,경매에 관하여 쉽게 알려주시네요~~,y******8,2020-08-18
849,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,경매 초보인데 컬러풀하고 만화로 설명해서 가독성이 뛰어났어요 어려웠는데 쉽게 이해되네요,부****저,2020-08-13
850,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점3점,좋아요~!!!!!!,I*****V,2020-08-13
851,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점4점,설명등이 아주 적절한 좋은 책입니다.,오**잘,2020-08-10
852,68724647,경매 권리분석 이렇게 쉬웠어?,2019년 01월 15일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#경매공부', '#부동산투자']","
박희철(파이팅팔콘) 저/송희창 감수
        ",607,평점5점,읽어보고 좋아 지인 주려고 재구매했습니다. 닥치고 읽으시면 됩니다.good,p******g,2020-08-03
