,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
967,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점5점,기대되는 책입니다~,b******g,2020-11-25
968,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점2점,이런 산만한 번역은 처음 본다. 독자가 읽기 좋게가 아닌 번역자가 자기 편하게 번역했다.,s***e,2020-11-12
969,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점3점,내용에 대비해서 난이도가 너무 높다.,k****9,2020-11-04
970,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점4점,"논리학, 수학, 철학, 과학을 아우르는 책",에**스,2020-10-16
971,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점5점,기다리던 책이 도착 했습니다.  매우 반가웠습니다.,y*****0,2020-07-30
972,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점4점,"시간, 수, 무한, 그리고 우주에 관한 깊은 생각들!",e*a,2020-07-06
973,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점5점,아인슈타인과 괴델이라..! 궁금해서 구입해봅니다,바***3,2020-06-13
974,90225942,아인슈타인이 괴델과 함께 걸을 때,2020년 05월 15일,"['국내도서', '자연과학', '과학', '재미있는 과학이야기', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '경향신문', '#과학_물화생지', '#알릴레오추천도서 ', '#유시민추천도서', '#과학자의사생활']","
짐 홀트 저/노태복 역
        ",852,평점5점,어려운 과학을 과학자들의 일화와 함께 부담없이 접근할 수 있는 책,k******0,2020-05-30
975,64584626,트리갭의 샘물,2018년 09월 05일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
최순희 역
        ",853,평점5점,논술시간에 필요한 책입니다.,a******7,2021-03-10
976,64584626,트리갭의 샘물,2018년 09월 05일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
최순희 역
        ",853,평점5점,논술학원에서 사용한다고 해서 주문했어요.,알**콩,2020-09-29
977,64584626,트리갭의 샘물,2018년 09월 05일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
최순희 역
        ",853,평점5점,영원히 늙지 않는 샘물을 거부할 수도 있겠다라는 생각을 하게 만든다,큰*,2019-10-23
978,64584626,트리갭의 샘물,2018년 09월 05일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
최순희 역
        ",853,평점5점,교내토론대회용으로 구입했는데 재미있네요,y*****7,2019-10-22
979,17614893,간장 공장 공장장,2015년 04월 30일,"['국내도서', '유아', '4-6세', '국내도서', '유아', '유아 그림책', '유아 그림/동화책', '#EBS당신의문해력']","
한세미 글 / 대성 그림
        ",854,평점5점,너무 재미있어 합니다,o***e,2021-04-16
980,17614893,간장 공장 공장장,2015년 04월 30일,"['국내도서', '유아', '4-6세', '국내도서', '유아', '유아 그림책', '유아 그림/동화책', '#EBS당신의문해력']","
한세미 글 / 대성 그림
        ",854,평점5점,아이에게 읽어주면 숨이 차는 책,k****7,2021-04-03
981,17614893,간장 공장 공장장,2015년 04월 30일,"['국내도서', '유아', '4-6세', '국내도서', '유아', '유아 그림책', '유아 그림/동화책', '#EBS당신의문해력']","
한세미 글 / 대성 그림
        ",854,평점4점,아이가 좋아합니다.,w*******9,2021-03-27
982,99480461,처음 읽는 그리스 로마 신화 4 인간의 죄와 벌,2021년 04월 22일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 신화/전설', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 신화/전설', '국내도서', '어린이', '어린이 문학', '그림/동화책', '신화/전설']","
최설희 글/한현동 그림/정수영 편
        ",856,평점5점,아이가 좋아해서 샀어요 . 1권부터 쭉 재미나게 보더라고요. 계속 기다리는 중 ..,j*****0,2021-04-22
983,99480461,처음 읽는 그리스 로마 신화 4 인간의 죄와 벌,2021년 04월 22일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 신화/전설', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 신화/전설', '국내도서', '어린이', '어린이 문학', '그림/동화책', '신화/전설']","
최설희 글/한현동 그림/정수영 편
        ",856,평점5점,만화로된 그리스로마 신화중엔 이게 최고더라고요~,f*******a,2021-04-21
984,99480461,처음 읽는 그리스 로마 신화 4 인간의 죄와 벌,2021년 04월 22일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 신화/전설', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 신화/전설', '국내도서', '어린이', '어린이 문학', '그림/동화책', '신화/전설']","
최설희 글/한현동 그림/정수영 편
        ",856,평점5점,"아이들이 너무 좋아해서 신간 기다리고 있었어요! 하데스, 나르키소스..벌써 재밌네요!!",s******y,2021-04-21
985,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,기본 심화 나누어져 있어서 좋은거같아요,k******0,2021-04-29
986,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋아요 잘정리되고 있어요,레**리,2021-04-25
987,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,굿,s****a,2021-04-23
988,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋아요,R******a,2021-04-20
989,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,단원별로 나누어져 있으니 좋습니다~,h*******7,2021-04-18
990,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋아요,티****옴,2021-04-10
991,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,잘받았습니다 감사합니다,G*,2021-04-02
992,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋아요~~,s****5,2021-03-26
993,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,역시 써니샘입니다. 단원별로 해당 문제 기출지문 ox는 최고네요.,b******m,2021-03-15
994,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋습니다,정**님,2021-03-15
995,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,믿고 구매했어요,t*******9,2021-03-11
996,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋아요,ㅎ*ㅎ,2021-03-06
997,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,세세한 부분까지 읽고 넘어갈 수 있어요,s******1,2021-03-02
998,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,촤고예요,t********9,2021-02-23
999,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋아요,ㅎ*ㅎ,2021-02-16
1000,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋습니다,5******h,2021-02-14
1001,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,문제집 참 좋아요 근데 반복만이 답임.,m********5,2021-02-08
1002,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,좋습니다!,d*****e,2021-02-03
1003,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,믿고 사는 써니행정법ㅎ,화***봉,2021-01-25
1004,96977369,2021 써니 행정법총론 단원별 모의고사,2021년 01월 27일,"['국내도서', '수험서 자격증', '공무원', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '승진시험', '국내도서', '수험서 자격증', '공무원', '경찰공무원(승진)', '국내도서', '수험서 자격증', '공무원', '소방공무원(승진)', '소방승진', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '관세직/세무직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교육행정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '교정직', '행정법', '기출문제집', '국내도서', '수험서 자격증', '공무원', '직군별 문제집', '출입국관리직', '행정법', '기출문제집', '#분철']","
박준철 편저
        ",858,평점5점,gogod,귀*미,2021-01-25
1005,96652776,이번 생은 N잡러,2021년 01월 12일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '경제 경영', '투자/재테크', '재테크일반', '#돈구경시켜드릴게', '#누워서돈벌기', '#부자되는법', '#퇴근후취미생활 ', '#취미의발견', '#취미로돈벌기', '#나도부업해볼까 ', '#본업과부업의균형']","
한승현 저
        ",859,평점4점,재밌게 잘 읽었습니다,4******j,2021-04-29
1006,96652776,이번 생은 N잡러,2021년 01월 12일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '경제 경영', '투자/재테크', '재테크일반', '#돈구경시켜드릴게', '#누워서돈벌기', '#부자되는법', '#퇴근후취미생활 ', '#취미의발견', '#취미로돈벌기', '#나도부업해볼까 ', '#본업과부업의균형']","
한승현 저
        ",859,평점4점,N잡러 사례 잘 봤습니다.,g******t,2021-03-03
1007,96652776,이번 생은 N잡러,2021년 01월 12일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '경제 경영', '투자/재테크', '재테크일반', '#돈구경시켜드릴게', '#누워서돈벌기', '#부자되는법', '#퇴근후취미생활 ', '#취미의발견', '#취미로돈벌기', '#나도부업해볼까 ', '#본업과부업의균형']","
한승현 저
        ",859,평점5점,하나의 직업이 아닌 다양한 영역으로 내 삶을 확장시켜 가기 위한 안내길이 되어주는 책,t*****0,2021-02-02
1008,96652776,이번 생은 N잡러,2021년 01월 12일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '경제 경영', '투자/재테크', '재테크일반', '#돈구경시켜드릴게', '#누워서돈벌기', '#부자되는법', '#퇴근후취미생활 ', '#취미의발견', '#취미로돈벌기', '#나도부업해볼까 ', '#본업과부업의균형']","
한승현 저
        ",859,평점5점,월급이외의 다양한 방법으로 수익을 얻을 수 있는 것들에 대해 소개해준 책입니다.,P***o,2021-01-28
1009,96652776,이번 생은 N잡러,2021년 01월 12일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '경제 경영', '투자/재테크', '재테크일반', '#돈구경시켜드릴게', '#누워서돈벌기', '#부자되는법', '#퇴근후취미생활 ', '#취미의발견', '#취미로돈벌기', '#나도부업해볼까 ', '#본업과부업의균형']","
한승현 저
        ",859,평점5점,이번생에 부캐 하나정도는 괜찮잖아!,v*******2,2021-01-27
1010,96652776,이번 생은 N잡러,2021년 01월 12일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '경제 경영', '투자/재테크', '재테크일반', '#돈구경시켜드릴게', '#누워서돈벌기', '#부자되는법', '#퇴근후취미생활 ', '#취미의발견', '#취미로돈벌기', '#나도부업해볼까 ', '#본업과부업의균형']","
한승현 저
        ",859,평점4점,좋아하는 일이 하나의 과정으로 진행되어 가치있게 살수 있다는게 너무 좋았습니다.,보*선,2021-01-26
