,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
928,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,웬만한 자기계발서보다 이 책을 추천.,w***r,2019-08-24
929,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,화술책 인줄 알았으나 나 자신에게 큰 도움이 될꺼 같습니다,디*,2019-07-13
930,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,말에 초점을 맞춘게 아닌 사람에게 초점을 맞춘 진정한 소통에 대한 책,s********0,2019-04-13
931,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점4점,좋은내용 알찬구성 감사합니다,외*인,2019-02-25
932,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,목사님의 추천도서,z*****0,2018-09-12
933,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,열심히 읽고 적용해보려 연습중입니다 책대로만된다면 전쟁이 없어지겠죠,짱**마,2018-09-01
934,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,좋습니다,s********5,2018-05-21
935,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점4점,신부님께서추천해주신책,a******y,2018-03-07
936,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,나와 타인 모두 행복의 길로 인도하는 책,m*****y,2018-02-06
937,57499189,비폭력대화,2017년 11월 25일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '#소통', '#갈등해결']","
마셜 로젠버그 저/캐서린 한 역
        ",1252,평점5점,무심코 내뱉는 말이 칼이 되는 시대에 반드시 읽어보길 권합니다! 모두의 행복과 평화를 위해,하**쏭,2018-01-05
938,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,1편이 너무좋아 2편 구매,c*****0,2021-03-02
939,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,"그냥 제목만보고지나쳤던 책이네요
이겨울에읽어보려구요",r*******n,2021-01-09
940,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점4점,소장용으로 구매했어요~,곰*이,2021-01-05
941,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,잘 읽고 있습니다 감사합니다??,짐*이,2021-01-01
942,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,마음 다칠 일이 많은 현대사회에서 해독제같은 역할을 하는 책,안***즐,2020-12-24
943,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,1에 이어 2도 좋습디다~!!,m*****3,2020-10-07
944,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,기대됩니다 1에이어서 2까지,s*******2,2020-10-04
945,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,추천받아서 구입완료! 기대기대합니다!,곰*이,2020-09-07
946,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,두 번 읽었어요!,송*,2020-05-16
947,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,부모라면 꼭 읽어야할 양육 지침서,민**빠,2020-03-16
948,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점3점,읽어 봅시다,h********7,2020-01-15
949,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,재미있어요,j*****2,2020-01-06
950,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,"이책을 읽고 인관관계에 대한 소중함과 애뜻함?,,의 중요성을 다시 느낀거 같네요..",최*철,2019-12-16
951,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,좋습니다,q*******d,2019-11-22
952,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,좋아요,q*******d,2019-10-22
953,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,도움이 많이 되었습니다,송*,2019-08-18
954,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,내 인생을 다시한번 그려본다. 나는 어떤 삶을 살고 있었는지를,기***시,2019-08-11
955,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,미움을 받을 용기는 그냥 나오는 것이 아니라는 것을 배울수 있는 책입니다.추천합니다,라**스,2019-08-05
956,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,잘받았습니다  잘받았습니다  잘받았습니다,석*,2019-03-22
957,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,아이가 있거나 교육 쪽에 종사하는 분들이라면 1편 못지 않게 흥미로운 책이 될 것 같아요.,님*,2019-03-11
958,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점3점,잘 읽고있어요,t*********m,2019-03-04
959,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,딸선물로~ 추천,m*****n,2019-01-06
960,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,"1권을 처음 읽었을땐 이게 뭔소리야 이랬는데 두번째 읽으니까 확 와닿더라구요
2권도 최고",j*****u,2018-12-13
961,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점4점,미움받을 용기1권도 좋았는데 2권도 역시 좋네요^^읽으면서 청년이 나인듯한 착각이 들었어요,아***美,2018-11-28
962,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,추천합니다.,몽*,2018-11-02
963,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,잘읽고있습니다,f*******6,2018-10-20
964,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점4점,잘 읽었어요!,w***d,2018-07-02
965,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,정말 많이 도움된 책이에요,k*******a,2018-05-26
966,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,1권 읽고 2권도 읽으려고 구매했어요~,영***해,2018-05-17
967,25654204,미움받을 용기 2,2016년 04월 30일,"['국내도서', '인문', '심리', '카운셀링/심리치료', '치유심리', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '한겨레', '#인간관계', '#아들러심리학']","
기시미 이치로, 고가 후미타케 저/전경아 역
        ",1253,평점5점,1읽고 2도 읽게 되었어요,t*****o,2018-05-15
968,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점4점,이게 정말 나온지 40년된 책이라니...,w******e,2021-04-07
969,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,동생이 학교에서 필요하다고 해서 구매했습니다,d*****4,2021-04-03
970,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,울림이 있는 작품. 작금의 현실까지 적용되는 내용이 있는 게 슬펐습니다.,존**스,2021-03-14
971,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점4점,옛날추억 돋네요,g*******n,2020-12-29
972,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,아이 논술책이라서 샀어요,M**M,2020-12-08
973,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,고등학교 이후 다시 손에듬 !!긴장됩니다,j***y,2020-12-07
974,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,읽고 싶어서 장바구니에 담아만 놨다가 이제 구매를 했네요.,j******5,2020-11-24
975,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,대한민국의 과거의 그림자. 어쩌면 빛을 표현하고 있다. 누가 읽어도 좋은 글.,A******0,2020-10-24
976,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점4점,언제 읽어도 가슴이 먹먹하다,w****r,2020-10-02
977,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,추천해요 아이들과 부모도 함께읽어 보기 좋은책입니다,해*맘,2020-09-26
978,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,좋아요,아*,2020-09-21
979,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,국어 방학숙제를 하기 위해 구매했습니다.,수*,2020-09-02
980,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,좋은 책으로 추천합니다.,파***거,2020-08-28
981,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,잘 받았어요,여*,2020-08-23
982,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,꼭 읽어야 할 도서,r*****m,2020-08-20
983,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점4점,재미있어요.,y********7,2020-08-17
984,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점1점,부자는 악 빈자는 선이라는 단순한 흑백논리. 편향되고 단편적인시각,s****l,2020-08-13
985,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,재밌습니다.,화***엔,2020-07-17
986,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,논술학원 교재라 구입합니다.,m******h,2020-07-17
987,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,잘 읽를게요,y********7,2020-07-16
988,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,중2 아이가 읽으려고 주문했어요,g******e,2020-07-08
989,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,중학생 국어수업으로 준비한 책,j*****2,2020-04-07
990,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,잘 읽었습니다.,카***릭,2020-03-27
991,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,잘 읽었습니다.,카***릭,2020-03-27
992,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,"교과서 수록도서라 한번 읽히려고 샀어요
유명한 책이죠",b********u,2020-03-07
993,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,재미있게 잘 봤습니다.,루*,2020-02-26
994,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점5점,점수를 위한 문학이 아닌 성찰하는 문학으로 보기 위해 구매했습니다.,선*장,2020-02-19
995,141729,난장이가 쏘아올린 작은 공,2000년 07월 10일,"['국내도서', '소설/시/희곡', '한국소설', '한국 단편소설', '국내도서', '소설/시/희곡', '한국소설', '국내도서', '국내문학상 수상작', '동인문학상 수상작', '#문재인대통령이읽은책', '#동인문학상수상작', '#밀리언셀러', '#문학으로보는역사', '#역사와개인']","
조세희 저
        ",1254,평점4점,진작봤어야할 책 이제야 본다. 부채의식을 청산한느낌,자**국,2020-02-12
