,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
867,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점1점,"편향된 역사에 결국 드러난 민낯, 안 그래도 이사람 쌔~ 했는데 선물받은 책 다 갖다 버림",p*******i,2021-01-31
868,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점4점,좋아요,양*,2021-01-24
869,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,"아이가 흥미를 느끼고 재밌어합니다.
등장인물이 대한 위인전도 꺼내읽습니다!",봉**야,2021-01-10
870,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 재밌어해요.,고**니,2021-01-08
871,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 잘 읽어요~~,미***리,2021-01-01
872,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,생각보다 안 읽네용,s********9,2020-12-27
873,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,초3아이가 역사를 좋아하는 바람으로 샀어요,써*,2020-12-21
874,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,초딩 조카 무지 재밌게 읽네요~~,j*******a,2020-12-20
875,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,설쌤 강의는 언제나 도움이 되요,c*****1,2020-12-17
876,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이들이 몇번씩 읽어요,c*****1,2020-12-17
877,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 재밌게 읽길,선**사,2020-12-09
878,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,재미있어요!,호***잇,2020-12-07
879,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,만화로 되어있어 좋아하네요,g******9,2020-11-30
880,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,역시 아이들이 좋아하네요~^^,B****i,2020-11-08
881,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 잘 읽네요. 감사합니다,b******1,2020-11-04
882,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,굿,t*****1,2020-10-22
883,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 재밌다고 합니다,인*,2020-09-29
884,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,1학년 딸 아이가 너무 좋아하네요^^ 2권도 주문하려고요,p****7,2020-09-18
885,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,설민석 샘 믿고 한국사 출발~^^,y*****6,2020-09-10
886,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점4점,재밌어요,t*****1,2020-09-01
887,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,정말 재미있어요,m*****h,2020-08-26
888,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,역사 안좋아하는 아이가 쉬지않고 계속 읽네요~ 너무 좋아요~~^^,책*랑,2020-08-18
889,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,"초1,초3 아이가 즐겁게 보내요!",g********7,2020-08-08
890,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 좋아하네요,여*,2020-08-01
891,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,굿~! 너무 좋습니다,해**동,2020-07-30
892,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,8살 여자아이가 처음에는 안보려고 하더니 요즘은 설렁 설렁 읽고있네요~,찌*,2020-07-16
893,35111247,설민석의 한국사 대모험 1,2017년 01월 23일,"['국내도서', '어린이', '1-2학년', '1-2학년 만화/애니메이션', '1-2학년 학습만화', '국내도서', '어린이', '1-2학년', '1-2학년 학습', '1-2학년 역사/지리', '국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 학습만화', '국내도서', '어린이', '3-4학년', '3-4학년 학습', '3-4학년 역사/지리', '국내도서', '어린이', '초등학습', '한국사/세계사/지리', '국내도서', '어린이', '학습만화/코믹스', '학습만화', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 후보도서', '국내도서', 'YES24 올해의 책', '2017년 올해의 책 선정도서', '#어린이역사책', '#역사교육', '#학습만화']","
설민석 글
        ",1080,평점5점,아이가 좋아합니다,x**u,2020-07-12
894,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,선물했습니다 좋아했어요,평**썬,2021-01-20
895,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,잘 읽었습니다.,사**수,2021-01-11
896,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,잘 읽었어요~,P*****s,2020-12-15
897,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점4점,따뜻한 글귀..저도 읽고 선물했어요,j*****3,2020-12-12
898,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,잘 읽었어요~,P*****s,2020-12-09
899,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,별보고울어,d*******0,2020-11-30
900,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점3점,별들의 위로,강**권,2020-11-30
901,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,슬픔도둑별,이*드,2020-11-30
902,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,슬픔루팡'별',의*,2020-11-30
903,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,슬픔극복별,c******y,2020-11-30
904,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,별과슬픔사이,몽**통,2020-11-30
905,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,제발 그랬음,아*린,2020-11-30
906,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점4점,별이그럴까,z*****7,2020-11-30
907,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,별들의선행,e*****0,2020-11-30
908,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,울면별이돼,이*에,2020-11-30
909,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,내슬픔의별,a******6,2020-11-30
910,18182099,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,2015년 06월 04일,"['국내도서', '소설/시/희곡', '시/희곡', '한국 시', '국내도서', '소설/시/희곡', '비평/창작/이론', '창작/문장작법', '#선물하기좋은시집', '#드라마에소개된책']","
김용택 저
        ",1081,평점5점,#별에게말해,w****y,2020-11-30
