,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
683,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,전청당빠짐,j******1,2020-12-19
684,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,조카들 사줬는데 너무 재밌대요!,w*j,2020-12-06
685,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,아이가 너무 좋아해요. 저도 재미있게 보고 있어요.,라*카,2020-12-02
686,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,아이가 한 번에 빠져들은 책이에요~~~~~,n***0,2020-11-07
687,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,가게끼리 경쟁이 과열된 느낌?,z****s,2020-10-14
688,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,재미있어요,카**든,2020-10-06
689,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점4점,아이들이 재미있어 합니다.,a******k,2020-10-04
690,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,"아이가 너무 재미있게 읽길래 
내용을 들어보니 저도 읽고싶어지네요 ^^",s*******s,2020-09-23
691,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,잘 읽고 있어요.,k***4,2020-09-19
692,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,아이가 재밌어해서 전체 샀어요.,s******e,2020-09-18
693,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,아들이 아주 재밌다고 하네요.,마*연,2020-09-05
694,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,아이가 너무 재밌어합니다,l*****l,2020-09-03
695,89377679,이상한 과자 가게 전천당 6,2020년 03월 20일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 추리/탐정/공포', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 추리/탐정/공포', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 추리/탐정/공포', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '추리/탐정/공포']","
히로시마 레이코 글/쟈쟈 그림/김정화 역
        ",434,평점5점,평소 억지로 책 읽는 아이인데 ㅋㅋ 너무 재밌다고 합니다,호***뜨,2020-09-02
696,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,잘 받았습니다.,보*비,2021-04-27
697,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재밌습니다.,b*****n,2021-04-25
698,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,표지부터 짱임,j******4,2021-04-21
699,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,완전 재밌어요,율*,2021-04-20
700,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재밌습니다.,g*******7,2021-04-16
701,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,외쳐 이누마키,u****2,2021-04-15
702,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재미있어요,i*******3,2021-04-08
703,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,아주 재밌어요,율*,2021-04-03
704,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,언니 날 밟고 가,류*,2021-04-02
705,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재미나게 잘 보고 있어요ㅎ,r******8,2021-04-01
706,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,잘 읽었습니다,e******8,2021-03-24
707,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,너무 재밌어요.,5**P,2021-03-22
708,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재밌어요,아****치,2021-03-19
709,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점4점,재미있게 읽었습니다,O*a,2021-03-09
710,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재밌게 봤습니다,e*,2021-03-07
711,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,잘봤습니다!재밌음!,e*******7,2021-03-06
712,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재밌어요!,**********************,2021-03-03
713,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재밌습니다!!!,k******4,2021-02-21
714,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,구욷구욷,우*,2021-02-19
715,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,노바라 너무 좋아요!! 재밌습니다!,k*******0,2021-02-19
716,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,좋아요 최고에요,y********1,2021-02-18
717,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,재미있어요,테**키,2021-02-17
718,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점4점,위가 조금 찌그러져 있었어요ㅜㅜ,김*윤,2021-02-16
719,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,잘 봤습니다!,감*,2021-02-12
720,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,잘 봤습니당,정*주,2021-02-08
721,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,잘 읽었습니다,f**t,2021-02-04
722,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,최고에요,이*배,2021-01-30
723,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점4점,재밌어요,m****a,2021-01-27
724,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,간만에 재밌네요,p******g,2021-01-26
725,72236682,주술회전 3,2019년 04월 25일,"['국내도서', '만화/라이트노벨', '판타지']","
아쿠타미 게게 글그림/이정운 역
        ",435,평점5점,표지굿,w******9,2021-01-21
726,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,잘읽었습니다.,줄*,2021-04-22
727,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,즐겁게 읽었습니다,s****5,2021-04-15
728,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,찬란하고 아름다우면서도 슬퍼서 눈물이 나요.,m*******e,2021-03-26
729,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,실린 모든 시가 다 감동인 시집. 아는 사람 모두에게 한권씩 선물하고싶은 시집이에요.,오*,2021-03-20
730,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점4점,마음이 따뜻해지는 좋은 책입니다.,처**럼,2021-02-13
731,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,좋은책입니다,윤*,2021-01-18
732,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,잘읽었습니다. 좋아요,t*******1,2021-01-12
733,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,잘 읽겠습니다,칼*,2020-12-29
734,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,삶에 지친 어른들에게도 많은 위로가 되는 책,k***r,2020-12-22
735,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,마음이 따뜻해져요,아*,2020-12-03
736,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,"마음,온도",n**2,2020-11-30
737,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,마음온도계,람*이,2020-11-21
738,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,그림도 예쁘고 글도 예쁘고. 마음이 따수워지는 책이에요,k****e,2020-10-07
739,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,몽글몽글 마음이 행복해지는 글이예요,h*******0,2020-07-13
740,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,너무너무너무 예쁜 책이에요.,e***i,2020-06-11
741,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,마음이 따뜻해지는 좋은 책입니다.,블**리,2020-05-27
742,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,묘사 하나하나가 중학생이 지은 시라고 믿기지 않을 만큼 섬세하다.,릴*,2020-03-23
743,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,잘 읽었습니다,푸**늘,2020-03-17
744,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,아이와 잘 읽었어요,c******c,2020-03-15
745,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,"아이가 썼다는게 놀라울 따름입니다. 
아이와 함께 읽기에 좋았어요. 그림도 이뻐요.",젤*,2020-01-23
746,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,시들이 향토적이며 예쁩니다~~,k****6,2019-12-26
747,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,아이랑 같이 잘 읽었습니다,푸**늘,2019-12-21
748,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,아름다운 글을 쓰는 여민이의 세상보는 눈에서 감동을 느꼈어요. 너무 아름다운 글이에요.,미*북,2019-12-07
749,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,없어진게 아니라 먼지쌓인 순수함일 뿐이란걸 알려줘서 고마워요,w*******9,2019-09-19
750,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,깊은 감성,b******0,2019-08-21
751,30388529,마음의 온도는 몇 도 일까요? ,2016년 08월 09일,"['국내도서', '어린이', '1-2학년', '1-2학년 동요/동시', '국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '#스페셜에디션', '#동시', '#초등교과서수록도서']","
정여민 글/허구 그림
        ",436,평점5점,이 글들을 초등학생이 썼다니..따뜻한 시선과 빼어난 표현력에 진정 감탄이 나오네요.,o******1,2019-06-12
